gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000131711.15,213.949416073645,-0.339745496627902,0.421899477992104,-0.805275935027966,0.420660465580831,0.637315148207524,MAP1B
ENSG00000152953.13,7.41200608094506,-0.340228306597868,0.87111157549539,-0.390568000895161,0.696116582156625,0.839393139414249,STK32B
ENSG00000189091.13,172.17492356571,-0.341424778053065,0.346087359715997,-0.986527731995881,0.323874213602259,0.545113047617092,SF3B3
ENSG00000163479.14,52.6382147234096,-0.341569082173077,0.521855100897871,-0.654528587696842,0.512771315366548,0.709589217730506,SSR2
ENSG00000119878.6,6.7271710465105,-0.341677413723581,1.05802893727597,-0.322937683163252,0.746742436964748,0.868940007543764,CRIPT
ENSG00000198909.8,6.90605425418904,-0.341809041588571,0.890819694784358,-0.383701711569492,0.701199543899474,0.843639300401138,MAP3K3
ENSG00000108840.17,11.9800015802694,-0.341905744810669,1.01337901580162,-0.337391774922643,0.73582158421031,0.863431758604194,HDAC5
ENSG00000179526.17,30.449293335115,-0.342139875265309,0.54111088715704,-0.632291612284662,0.527196343422614,0.721366768206177,SHARPIN
ENSG00000106617.16,5.9584004495149,-0.342574203011588,1.07415971906725,-0.318922965486978,0.749784929024482,0.870652403409992,PRKAG2
ENSG00000123473.17,24.5495288204516,-0.343276524313604,0.595136523829486,-0.576802986489125,0.564072551870391,0.747075004740346,STIL
ENSG00000100304.13,31.1720158114652,-0.343949701402759,0.66431619265007,-0.517749988948313,0.604632715553296,0.778364454972422,TTLL12
ENSG00000113269.14,19.2534045465958,-0.344320536448515,0.613092123620069,-0.561613048322064,0.574379688281364,0.754363733340816,RNF130
ENSG00000143575.16,85.5502305830802,-0.344710283396804,0.398240212150066,-0.865583818207966,0.386718432668743,0.60637832655931,HAX1
ENSG00000115525.18,18.7866142901124,-0.34483061419569,0.556231896163676,-0.619940382013298,0.535297038233355,0.726529630399694,ST3GAL5
ENSG00000134900.13,22.2369257563835,-0.345389560662917,0.736782266979786,-0.468781044471572,0.639226150435717,0.801989959149135,TPP2
ENSG00000197724.12,7.45996668001978,-0.345770194675113,1.05647289251505,-0.327287332334642,0.743450572658854,0.867896332002443,PHF2
ENSG00000089157.16,2394.48553085333,-0.345805501940896,0.271014077024027,-1.27596878264829,0.20196655456519,0.406154194520746,RPLP0
ENSG00000048028.12,20.7539535075391,-0.346243189608591,0.531428481633165,-0.651532993761514,0.514702485965388,0.710970066378227,USP28
ENSG00000141298.19,23.3541016583549,-0.34683288516053,0.670547303826706,-0.517238505294421,0.604989675691964,0.778611131176094,SSH2
ENSG00000136270.14,22.5414285328505,-0.346947600768506,0.660309572041852,-0.525431729992422,0.599283100716843,0.773803669309866,TBRG4
ENSG00000070814.22,170.192251207979,-0.346994693366347,0.434999359127815,-0.79769012547991,0.425050335534009,0.641387613933606,TCOF1
ENSG00000176463.14,7.47281013522298,-0.347078101630531,1.22463209335921,-0.283414180889613,0.77685935906714,0.887112941598666,SLCO3A1
ENSG00000196139.14,314.884698229191,-0.347192056373739,0.257292997822838,-1.34940344009207,0.177207416465172,0.373272586169205,AKR1C3
ENSG00000051620.11,31.405087165813,-0.347297854904794,0.524001952854686,-0.662779695786946,0.507471659395383,0.705533123037229,HEBP2
ENSG00000125611.16,4.33202044435511,-0.347852718079887,1.25978069697031,-0.276121644756465,0.782454636576025,0.890910886503844,CHCHD5
ENSG00000152804.11,11.7706351860636,-0.34796368563638,0.770677813946267,-0.451503441956668,0.6516267448883,0.80919754353186,HHEX
ENSG00000151729.11,8.059792908232,-0.348146165163723,1.0019943022455,-0.347453238390197,0.728250843086798,0.859434639844257,SLC25A4
ENSG00000186812.13,6.5081500946367,-0.348267843425287,1.06169408623522,-0.328030313006876,0.742888743112255,0.867778048301967,ZNF397
ENSG00000145703.17,11.3298791373844,-0.348723108540022,0.795797752455902,-0.438205696690939,0.661237179391071,0.816109078362938,IQGAP2
ENSG00000137106.18,46.8041419462404,-0.349127016746286,0.471067367627512,-0.741140313973842,0.458608368249206,0.666925149813863,GRHPR
ENSG00000103966.11,14.3940073015184,-0.349398162937054,0.729580675770376,-0.478902710201471,0.632007842822059,0.797095238892171,EHD4
ENSG00000100485.12,15.4584857627949,-0.350099144431152,0.878448283026121,-0.398542693059986,0.690230194567114,0.835154602955098,SOS2
ENSG00000072415.10,51.308500091394,-0.350128282273079,0.496299181151048,-0.705478259023196,0.480512657083685,0.684723269062686,PALS1
ENSG00000143498.18,14.7546331966696,-0.350750229808919,0.721494986467632,-0.48614368275261,0.626865297367905,0.795040617213607,TAF1A
ENSG00000083093.12,14.2021659576321,-0.35121791014885,0.649394101367247,-0.540839390763466,0.588618289581983,0.764643805934295,PALB2
ENSG00000110011.14,4.580582134431,-0.351272427053604,1.15758372172412,-0.30345315026581,0.761544545837779,0.877786286707903,DNAJC4
ENSG00000065526.13,108.688933848627,-0.351346951479128,0.33004904193972,-1.06452952995785,0.28708888433932,0.507400387965685,SPEN
ENSG00000145375.9,14.4084436339823,-0.351442843596933,0.628318384261787,-0.559338788104767,0.575930528239158,0.755235291050513,AFG2A
ENSG00000100105.18,8.43604827792762,-0.351553525000718,0.886746750345324,-0.396453130348449,0.691770777718415,0.836481553858176,PATZ1
ENSG00000152492.15,23.7838417902681,-0.351666599880869,0.550265220258819,-0.639085638949635,0.522767221816223,0.718318909720351,CCDC50
ENSG00000122862.5,31.517066195249,-0.352117280450093,0.609885814010847,-0.577349517501371,0.563703369337146,0.746691008842203,SRGN
ENSG00000100934.15,87.5191846067173,-0.352419337206376,0.482533205034644,-0.73035250948393,0.465174739206766,0.672426571464583,SEC23A
ENSG00000116017.11,30.2322274533958,-0.353065383395806,0.476984461022667,-0.740203114036093,0.459176758348253,0.667339385357318,ARID3A
ENSG00000067208.17,17.5983229883062,-0.353191288331285,0.593654706394278,-0.594943970842054,0.551880923918534,0.739451374453986,EVI5
ENSG00000144724.20,17.1314437022952,-0.353308976045693,0.711177198005491,-0.496794578111552,0.619333919046058,0.789522958361786,PTPRG
ENSG00000100225.18,29.6446689415982,-0.354034830686616,0.540530573956992,-0.654976513344805,0.512482875841437,0.709360020005585,FBXO7
ENSG00000256269.11,9.40402076109867,-0.354178489202864,0.948698697992399,-0.373330847773233,0.70890222018012,0.848377583962542,HMBS
ENSG00000078177.15,8.52609708088711,-0.354227365114613,1.01615819279854,-0.348594704668037,0.727393603725649,0.858834904048003,N4BP2
ENSG00000196405.13,20.4461986392395,-0.354376249777501,0.629595122445892,-0.56286371533629,0.573527689664747,0.7536649779667,EVL
ENSG00000155380.13,43.9557339001038,-0.355515717011996,0.503326282465766,-0.706332511130445,0.479981379955616,0.684173156118277,SLC16A1
ENSG00000241388.6,7.37571163950953,-0.355668309805785,0.998438981272355,-0.356224382738484,0.721672533263333,0.856049176432975,HNF1A-AS1
ENSG00000101444.13,160.760085327453,-0.355788475761245,0.299161092619064,-1.1892872587355,0.234326647394394,0.443989626396038,AHCY
ENSG00000159459.12,24.8598564051538,-0.355869139026555,0.57534488144166,-0.61853185889973,0.53622480364086,0.72663743706374,UBR1
ENSG00000164163.11,34.4884354114504,-0.357504755395187,0.625816447919664,-0.571261360393455,0.567822489838898,0.74915535928865,ABCE1
ENSG00000100416.15,11.9115231377594,-0.358213785425601,0.650439506494608,-0.550725750586878,0.581821689547383,0.759584863366418,TRMU
ENSG00000065989.16,7.1343704653136,-0.358420758213051,1.06945198540965,-0.335144319803903,0.737516221752591,0.8640733451073,PDE4A
ENSG00000170043.12,10.6170471709839,-0.358490516597671,0.734483129794831,-0.488085433218611,0.625489328520155,0.794467572569008,TRAPPC1
ENSG00000183765.24,8.8152749006104,-0.358948612195493,1.07889758296673,-0.332699431217989,0.739361178935906,0.86523326662278,CHEK2
ENSG00000128272.18,192.352864218972,-0.359139646747528,0.322614424877026,-1.11321633211046,0.265615529964391,0.484061275184504,ATF4
ENSG00000122378.14,15.0060435787587,-0.359431847048007,0.706403613245915,-0.508819377914027,0.610878835322605,0.782981959789088,PRXL2A
ENSG00000122642.11,28.1419141641684,-0.360117703747152,0.472609198769255,-0.761977770819849,0.446073271441583,0.657533258102157,FKBP9
ENSG00000156030.14,49.7572912442773,-0.360302530815333,0.474668943313858,-0.759060679849652,0.447816258999913,0.658138323552828,MIDEAS
ENSG00000115750.17,10.998018471565,-0.361179964792036,0.782366079674264,-0.461650848848678,0.644331723596061,0.805007958294169,TAF1B
ENSG00000100354.22,37.5487324392701,-0.361225455464669,0.588362200828656,-0.613950819675218,0.539247826532266,0.728742544691195,TNRC6B
ENSG00000080819.9,7.19695639178161,-0.361561410346872,0.894797774172974,-0.404070529434485,0.686160855610653,0.832799245947819,CPOX
ENSG00000110171.21,7.86609907832896,-0.36173614242708,0.959450887396052,-0.377024136596331,0.706155667856174,0.846579270763004,TRIM3
ENSG00000115970.19,24.1620148102073,-0.361897718176453,0.62543828015461,-0.578630585398436,0.562838462623434,0.746384798710485,THADA
ENSG00000134874.18,17.7244579327574,-0.362369590704035,0.607042473862431,-0.59694272856788,0.550545618354642,0.738702991726482,DZIP1
ENSG00000186185.14,22.3234557600846,-0.36237018997644,0.56275647533979,-0.643920071746207,0.519627265374947,0.715569730248867,KIF18B
ENSG00000054148.18,35.4004138194199,-0.362449332643515,0.411608454385157,-0.880568240963188,0.378551554514715,0.599346789890378,PHPT1
ENSG00000126814.7,18.9341967731296,-0.362663447846946,0.584866383185178,-0.620079146747815,0.535205680536631,0.726526098820742,TRMT5
ENSG00000130119.17,69.2687393781768,-0.362663678181801,0.384041420199606,-0.944334801161047,0.344998587413783,0.56640123551362,GNL3L
ENSG00000101343.15,39.5216849494133,-0.362684285550146,0.436522356151333,-0.830849280545006,0.40605877906445,0.623819634166842,CRNKL1
ENSG00000114346.14,37.8222972027845,-0.362763292398278,1.21226748287247,-0.299243605494318,0.764754180329644,0.879471974498463,ECT2
ENSG00000018510.18,37.7158751715296,-0.363163605157827,0.470091981079945,-0.772537332637603,0.439796244547208,0.652355197752486,AGPS
ENSG00000182973.20,19.501026681075,-0.363723362339246,0.651574057136056,-0.558222597041331,0.576692392201424,0.755715677235301,CNOT10
ENSG00000160087.21,19.8740382510957,-0.36400950415899,0.621231433147098,-0.585948303219225,0.557910255868794,0.743119961634825,UBE2J2
ENSG00000130520.11,89.9231424772488,-0.364413235602885,0.479391582456172,-0.760157768594532,0.447160285170358,0.657813741107508,LSM4
ENSG00000132823.11,31.7826607892984,-0.365013279039354,0.518368635054881,-0.704157725516531,0.48133455443895,0.685468106384821,OSER1
ENSG00000141994.16,17.4281022269606,-0.365193910246182,0.828856920100301,-0.440599458591706,0.659502994867604,0.814929471166238,DUS3L
ENSG00000125249.7,9.48488958534266,-0.365335412770635,0.774910355766805,-0.471455065804509,0.637315800612231,0.800895288139397,RAP2A
ENSG00000100802.15,3.97466252250379,-0.365353476041223,1.13579568123046,-0.321671830663608,0.747701320377981,0.869458621952953,C14orf93
ENSG00000038210.14,8.1259472269739,-0.365420022653913,0.935747943441925,-0.390511168327875,0.696158598454715,0.839393139414249,PI4K2B
ENSG00000164930.12,17.3868440338199,-0.365472168007378,0.78470712541007,-0.465743404351516,0.641399179967065,0.80293883215096,FZD6
ENSG00000151012.13,37.2000692401627,-0.36569325865162,0.528572298573356,-0.691850972210698,0.489030922496519,0.690699819725873,SLC7A11
ENSG00000167258.16,69.8033064949023,-0.36580756289021,0.421183666105307,-0.868522671529121,0.385108266519817,0.604879472607636,CDK12
ENSG00000128016.8,33.0259293093841,-0.365898218794698,0.437106058138873,-0.837092536197356,0.402540555474402,0.621071435246394,ZFP36
ENSG00000114796.16,6.27056444900236,-0.366398327184639,1.14708711658729,-0.319416304033397,0.749410849033017,0.870432571448358,KLHL24
ENSG00000108091.11,53.3462891426545,-0.366885181196988,0.38282194041405,-0.958370308661448,0.337876061718117,0.560028350064844,CCDC6
ENSG00000157916.20,36.5550342184934,-0.367053288095818,0.494078892880907,-0.742904206969012,0.45753967849752,0.665473734301271,RER1
ENSG00000174996.12,20.1757079047997,-0.367143476194699,0.571466513798943,-0.642458424648604,0.5205755755319,0.716352135630431,KLC2
ENSG00000171466.10,12.5982444729027,-0.367406527092388,0.766851171241378,-0.479110603036089,0.631859947064294,0.797095238892171,ZNF562
ENSG00000141551.15,50.0081271900963,-0.367740836632392,0.422200121671882,-0.871010731063186,0.383748293814022,0.603985640030457,CSNK1D
ENSG00000106484.16,17.3858227730914,-0.367843398070832,0.892866000742581,-0.411980518649946,0.680353702348931,0.82895287514957,MEST
ENSG00000156172.6,4.70741025272778,-0.367857574618606,1.18716229101018,-0.30986292051577,0.756665201035739,0.875403596549974,CFAP418
ENSG00000125826.22,55.7612673187119,-0.368249632028837,0.395138114680854,-0.931951685618244,0.351361494765928,0.572854819810447,RBCK1
ENSG00000204977.10,10.3342858667234,-0.368279455307274,1.12469483739946,-0.327448338038802,0.743328811234686,0.867861717404363,TRIM13
ENSG00000125686.12,66.2023183258938,-0.368295000791937,0.356554788535952,-1.03292681134417,0.301638150569902,0.521857263068237,MED1
ENSG00000101439.9,34.3583505983841,-0.368430163882035,0.602120652433688,-0.611887604905913,0.540612123003699,0.729644380882517,CST3
ENSG00000182220.15,31.0849837352248,-0.369020689937924,0.466520211189172,-0.791006865484521,0.428939985172019,0.64477864395194,ATP6AP2
ENSG00000140983.15,21.636165911615,-0.369031491265481,0.679666137495334,-0.542959948873448,0.587157378598541,0.763522718879448,RHOT2
ENSG00000104365.16,15.9628466710419,-0.369245483961956,0.918752124116541,-0.401898917313544,0.687758419570193,0.833877213896584,IKBKB
ENSG00000115419.14,33.2871356274033,-0.370011922458609,0.519923206362313,-0.711666488302049,0.476671324118522,0.681620460744379,GLS
ENSG00000164828.18,18.8507330978649,-0.370044679372295,0.64221543438863,-0.576200227458822,0.564479851491585,0.74732906021893,SUN1
ENSG00000197713.15,21.5715307601735,-0.37004712380119,0.728772456473372,-0.507767713384638,0.611616254802856,0.783713906263091,RPE
ENSG00000215193.14,11.4374361919795,-0.370088320008509,0.856984269641659,-0.431849606951664,0.665850722449245,0.819120708567278,PEX26
ENSG00000174695.10,36.5633545448165,-0.370367493870081,0.617897060938699,-0.599399992787512,0.548906181793258,0.737016426157919,TMEM167A
ENSG00000161057.13,57.4871658131857,-0.370451563218329,0.426209218069363,-0.869177735987026,0.384749923048157,0.604617265525434,PSMC2
ENSG00000080603.17,3.52621539911941,-0.370606971041194,1.33356645327112,-0.277906639097082,0.781084027321833,0.889995610766273,SRCAP
ENSG00000110958.16,402.468395022717,-0.370843310282277,0.264009754489101,-1.40465760820056,0.160123117193303,0.350774240919623,PTGES3
ENSG00000126453.11,6.81486678759294,-0.371118574846232,0.932967296619125,-0.397783047906488,0.69079011417292,0.835617467677141,BCL2L12
ENSG00000112473.19,62.9982944687514,-0.371347841236929,0.397481081015279,-0.934252871327617,0.350173468650137,0.571718584788355,SLC39A7
ENSG00000164244.22,28.9398496439746,-0.371767595351467,0.518085323083515,-0.717579863368448,0.473016377316137,0.678944813658939,PRRC1
ENSG00000120756.13,28.4517932896336,-0.372011748381042,0.615636438345813,-0.604271815652466,0.545662941369527,0.734252532645485,PLS1
ENSG00000244509.4,12.3472338712776,-0.372073857979274,0.798834414317595,-0.465770942401271,0.641379466294165,0.80293883215096,APOBEC3C
ENSG00000164611.13,51.8784385349723,-0.372145912867691,0.362081020089789,-1.02779734981802,0.30404516317202,0.524672807217358,PTTG1
ENSG00000101966.14,42.3745039677887,-0.37255383749187,0.489584726763623,-0.760958863963384,0.446681637793028,0.657533258102157,XIAP
ENSG00000173542.9,7.72119852732983,-0.37332688239135,1.06738029584278,-0.349759953266309,0.726518855654288,0.858520794485404,MOB1B
ENSG00000135473.16,6.82503067928179,-0.37390048659358,0.992138827919321,-0.376863072053849,0.706275365697173,0.846579270763004,PAN2
ENSG00000145623.13,24.0957915476756,-0.374333835296116,0.697874799807827,-0.53639110539483,0.591688277361098,0.767256667946087,OSMR
ENSG00000167110.19,39.7163538326564,-0.374614428302304,0.440794641467569,-0.849861575120498,0.395402050821652,0.613550415487748,GOLGA2
ENSG00000113645.15,46.4222074056244,-0.374736122904182,0.416002195687427,-0.900803233225599,0.367692948181572,0.589184176490948,WWC1
ENSG00000101057.16,176.144879231619,-0.374955632953066,0.37778486593465,-0.992510994386754,0.320948318941907,0.541931014528789,MYBL2
ENSG00000072778.20,47.931189659396,-0.375323415187045,0.494958735926356,-0.758292334177306,0.448275995427544,0.658505835503325,ACADVL
ENSG00000225377.6,5.23998721925786,-0.375377955310311,1.14155585327708,-0.328830126211264,0.742284090786369,0.867501947827979,NRSN2-AS1
ENSG00000079616.14,55.8313873051906,-0.375551913491429,0.441437836520215,-0.85074699634233,0.39490991071883,0.61312876401516,KIF22
ENSG00000236104.3,5.06853689380653,-0.376138357948982,1.03373744109514,-0.363862566059811,0.715960639251141,0.85292466089572,ZBTB22
ENSG00000106012.19,22.5325518869578,-0.376289881963426,0.556588106020651,-0.67606525883876,0.498999212785398,0.69922227585723,IQCE
ENSG00000125520.14,29.0189341005766,-0.376574298716247,0.562959751258647,-0.668918688901497,0.503547347821602,0.702357233334587,SLC2A4RG
